0.000000e+00 4.000000e+00 3.000000e+00 0.000000e+00 0.000000e+00
5.150400e+01 2.114561e+00 2.698916e+00 7.982742e-01 -2.343230e-01 2.114498e+00 1.763179e+00 7.982953e-01 1.759704e+00 
5.151000e+01 2.119347e+00 2.702669e+00 7.968579e-01 -2.374096e-01 2.119284e+00 1.773783e+00 7.968790e-01 1.775033e+00 
5.151600e+01 2.124124e+00 2.706412e+00 7.954447e-01 -2.404962e-01 2.124061e+00 1.784480e+00 7.954658e-01 1.790646e+00 
5.152200e+01 2.128892e+00 2.710144e+00 7.940347e-01 -2.435827e-01 2.128829e+00 1.795271e+00 7.940557e-01 1.806556e+00 
5.152800e+01 2.133652e+00 2.713867e+00 7.926279e-01 -2.466692e-01 2.133589e+00 1.806159e+00 7.926489e-01 1.822779e+00 
5.153400e+01 2.138404e+00 2.717579e+00 7.912242e-01 -2.497557e-01 2.138341e+00 1.817145e+00 7.912451e-01 1.839331e+00 
5.154000e+01 2.143147e+00 2.721281e+00 7.898236e-01 -2.528424e-01 2.143084e+00 1.828232e+00 7.898445e-01 1.856228e+00 
5.154600e+01 2.147882e+00 2.724973e+00 7.884261e-01 -2.559291e-01 2.147819e+00 1.839421e+00 7.884469e-01 1.873491e+00 
5.155200e+01 2.152608e+00 2.728655e+00 7.870316e-01 -2.590160e-01 2.152546e+00 1.850714e+00 7.870525e-01 1.891140e+00 
5.155800e+01 2.157326e+00 2.732327e+00 7.856402e-01 -2.621031e-01 2.157264e+00 1.862115e+00 7.856610e-01 1.909197e+00 
5.156400e+01 2.162036e+00 2.735989e+00 7.842519e-01 -2.651904e-01 2.161974e+00 1.873626e+00 7.842726e-01 1.927687e+00 
5.157000e+01 2.166737e+00 2.739641e+00 7.828666e-01 -2.682779e-01 2.166675e+00 1.885248e+00 7.828873e-01 1.946635e+00 
5.157600e+01 2.171430e+00 2.743283e+00 7.814842e-01 -2.713657e-01 2.171368e+00 1.896986e+00 7.815049e-01 1.966071e+00 
5.158200e+01 2.176115e+00 2.746915e+00 7.801049e-01 -2.744538e-01 2.176053e+00 1.908842e+00 7.801255e-01 1.986026e+00 
5.158800e+01 2.180791e+00 2.750537e+00 7.787285e-01 -2.775422e-01 2.180730e+00 1.920820e+00 7.787491e-01 2.006535e+00 
5.159400e+01 2.185460e+00 2.754149e+00 7.773550e-01 -2.806310e-01 2.185398e+00 1.932922e+00 7.773756e-01 2.027636e+00 
5.160000e+01 2.190120e+00 2.757751e+00 7.759845e-01 -2.837203e-01 2.190058e+00 1.945153e+00 7.760050e-01 2.049372e+00 
5.160600e+01 2.194771e+00 2.761343e+00 7.746169e-01 -2.868099e-01 2.194710e+00 1.957516e+00 7.746373e-01 2.071789e+00 
5.161200e+01 2.199415e+00 2.764925e+00 7.732521e-01 -2.899001e-01 2.199354e+00 1.970016e+00 7.732726e-01 2.094939e+00 
5.161800e+01 2.204050e+00 2.768497e+00 7.718903e-01 -2.929907e-01 2.203990e+00 1.982657e+00 7.719107e-01 2.118882e+00 
5.162400e+01 2.208678e+00 2.772060e+00 7.705313e-01 -2.960820e-01 2.208617e+00 1.995444e+00 7.705516e-01 2.143681e+00 
5.163000e+01 2.213297e+00 2.775612e+00 7.691751e-01 -2.991737e-01 2.213236e+00 2.008383e+00 7.691954e-01 2.169410e+00 
5.163600e+01 2.217908e+00 2.779155e+00 7.678217e-01 -3.022661e-01 2.217847e+00 2.021479e+00 7.678420e-01 2.196153e+00 
5.164200e+01 2.222511e+00 2.782688e+00 7.664712e-01 -3.053591e-01 2.222450e+00 2.034739e+00 7.664915e-01 2.224002e+00 
5.164800e+01 2.227105e+00 2.786211e+00 7.651235e-01 -3.084529e-01 2.227045e+00 2.048169e+00 7.651437e-01 2.253065e+00 
5.165400e+01 2.231692e+00 2.789724e+00 7.637785e-01 -3.115473e-01 2.231632e+00 2.061778e+00 7.637987e-01 2.283463e+00 
5.166000e+01 2.236271e+00 2.793227e+00 7.624363e-01 -3.146424e-01 2.236211e+00 2.075574e+00 7.624564e-01 2.315335e+00 
5.166600e+01 2.240841e+00 2.796721e+00 7.610968e-01 -3.177384e-01 2.240782e+00 2.089565e+00 7.611169e-01 2.348841e+00 
5.167200e+01 2.245404e+00 2.800204e+00 7.597600e-01 -3.208351e-01 2.245344e+00 2.103764e+00 7.597801e-01 2.384165e+00 
5.167800e+01 2.249959e+00 2.803678e+00 7.584260e-01 -3.239327e-01 2.249899e+00 2.118180e+00 7.584460e-01 2.421515e+00 
5.168400e+01 2.254505e+00 2.807143e+00 7.570946e-01 -3.270311e-01 2.254446e+00 2.132826e+00 7.571146e-01 2.461130e+00 
5.169000e+01 2.259044e+00 2.810597e+00 7.557659e-01 -3.301305e-01 2.258984e+00 2.147718e+00 7.557859e-01 2.503275e+00 
5.169600e+01 2.263574e+00 2.814042e+00 7.544399e-01 -3.332308e-01 2.263515e+00 2.162871e+00 7.544598e-01 2.548233e+00 
5.170200e+01 2.268097e+00 2.817477e+00 7.531165e-01 -3.363321e-01 2.268038e+00 2.178303e+00 7.531364e-01 2.596281e+00 
5.170800e+01 2.272612e+00 2.820902e+00 7.517958e-01 -3.394344e-01 2.272553e+00 2.194033e+00 7.518157e-01 2.647628e+00 
5.171400e+01 2.277119e+00 2.824318e+00 7.504777e-01 -3.425377e-01 2.277060e+00 2.210081e+00 7.504975e-01 2.702275e+00 
5.172000e+01 2.281617e+00 2.827723e+00 7.491622e-01 -3.456421e-01 2.281559e+00 2.226466e+00 7.491820e-01 2.759698e+00 
5.172600e+01 2.286108e+00 2.831120e+00 7.478492e-01 -3.487477e-01 2.286050e+00 2.243200e+00 7.478690e-01 2.818208e+00 
5.173200e+01 2.290592e+00 2.834506e+00 7.465389e-01 -3.518543e-01 2.290533e+00 2.260278e+00 7.465586e-01 2.873769e+00 
5.173800e+01 2.295067e+00 2.837883e+00 7.452311e-01 -3.549622e-01 2.295008e+00 2.277663e+00 7.452507e-01 2.918583e+00 
5.174400e+01 2.299534e+00 2.841250e+00 7.439258e-01 -3.580712e-01 2.299476e+00 2.295257e+00 7.439455e-01 2.941624e+00 
5.175000e+01 2.303994e+00 2.844608e+00 7.426231e-01 -3.611815e-01 2.303936e+00 2.312902e+00 7.426427e-01 2.934689e+00 
5.175600e+01 2.308446e+00 2.847956e+00 7.413228e-01 -3.642931e-01 2.308388e+00 2.330418e+00 7.413424e-01 2.899881e+00 
5.176200e+01 2.312890e+00 2.851295e+00 7.400251e-01 -3.674060e-01 2.312832e+00 2.347666e+00 7.400447e-01 2.847445e+00 
5.176800e+01 2.317326e+00 2.854623e+00 7.387299e-01 -3.705202e-01 2.317268e+00 2.364573e+00 7.387494e-01 2.787561e+00 
5.177400e+01 2.321755e+00 2.857943e+00 7.374371e-01 -3.736358e-01 2.321697e+00 2.381115e+00 7.374566e-01 2.726538e+00 
5.178000e+01 2.326175e+00 2.861252e+00 7.361468e-01 -3.767529e-01 2.326118e+00 2.397295e+00 7.361663e-01 2.667399e+00 
5.178600e+01 2.330588e+00 2.864552e+00 7.348590e-01 -3.798713e-01 2.330531e+00 2.413130e+00 7.348784e-01 2.611311e+00 
5.179200e+01 2.334994e+00 2.867843e+00 7.335736e-01 -3.829913e-01 2.334936e+00 2.428638e+00 7.335930e-01 2.558558e+00 
5.179800e+01 2.339391e+00 2.871124e+00 7.322906e-01 -3.861128e-01 2.339334e+00 2.443839e+00 7.323099e-01 2.509042e+00 
5.180400e+01 2.343781e+00 2.874396e+00 7.310100e-01 -3.892358e-01 2.343724e+00 2.458752e+00 7.310293e-01 2.462519e+00 
5.181000e+01 2.348163e+00 2.877658e+00 7.297317e-01 -3.923604e-01 2.348106e+00 2.473395e+00 7.297511e-01 2.418704e+00 
5.181600e+01 2.352538e+00 2.880910e+00 7.284559e-01 -3.954867e-01 2.352481e+00 2.487781e+00 7.284752e-01 2.377319e+00 
5.182200e+01 2.356905e+00 2.884153e+00 7.271825e-01 -3.986146e-01 2.356848e+00 2.501927e+00 7.272017e-01 2.338109e+00 
5.182800e+01 2.361264e+00 2.887386e+00 7.259113e-01 -4.017441e-01 2.361208e+00 2.515843e+00 7.259306e-01 2.300846e+00 
5.183400e+01 2.365616e+00 2.890610e+00 7.246426e-01 -4.048754e-01 2.365559e+00 2.529540e+00 7.246618e-01 2.265330e+00 
5.184000e+01 2.369960e+00 2.893825e+00 7.233761e-01 -4.080085e-01 2.369903e+00 2.543030e+00 7.233953e-01 2.231386e+00 
5.184600e+01 2.374296e+00 2.897030e+00 7.221120e-01 -4.111434e-01 2.374240e+00 2.556320e+00 7.221311e-01 2.198863e+00 
5.185200e+01 2.378625e+00 2.900226e+00 7.208502e-01 -4.142801e-01 2.378569e+00 2.569419e+00 7.208693e-01 2.167627e+00 
5.185800e+01 2.382947e+00 2.903412e+00 7.195907e-01 -4.174186e-01 2.382890e+00 2.582334e+00 7.196097e-01 2.137563e+00 
5.186400e+01 2.387260e+00 2.906589e+00 7.183334e-01 -4.205591e-01 2.387204e+00 2.595072e+00 7.183524e-01 2.108569e+00 
5.187000e+01 2.391567e+00 2.909756e+00 7.170784e-01 -4.237015e-01 2.391511e+00 2.607638e+00 7.170974e-01 2.080555e+00 
5.187600e+01 2.395865e+00 2.912914e+00 7.158257e-01 -4.268458e-01 2.395810e+00 2.620040e+00 7.158447e-01 2.053442e+00 
5.188200e+01 2.400157e+00 2.916062e+00 7.145752e-01 -4.299922e-01 2.400101e+00 2.632281e+00 7.145941e-01 2.027159e+00 
5.188800e+01 2.404440e+00 2.919202e+00 7.133269e-01 -4.331406e-01 2.404385e+00 2.644367e+00 7.133458e-01 2.001644e+00 
5.189400e+01 2.408716e+00 2.922331e+00 7.120809e-01 -4.362911e-01 2.408661e+00 2.656303e+00 7.120998e-01 1.976841e+00 
5.190000e+01 2.412985e+00 2.925452e+00 7.108370e-01 -4.394438e-01 2.412930e+00 2.668091e+00 7.108559e-01 1.952700e+00 
5.190600e+01 2.417247e+00 2.928563e+00 7.095954e-01 -4.425985e-01 2.417191e+00 2.679736e+00 7.096142e-01 1.929175e+00 
5.191200e+01 2.421500e+00 2.931664e+00 7.083559e-01 -4.457555e-01 2.421445e+00 2.691242e+00 7.083747e-01 1.906226e+00 
5.191800e+01 2.425747e+00 2.934757e+00 7.071186e-01 -4.489147e-01 2.425692e+00 2.702612e+00 7.071374e-01 1.883816e+00 
5.192400e+01 2.429986e+00 2.937840e+00 7.058835e-01 -4.520761e-01 2.429931e+00 2.713849e+00 7.059023e-01 1.861910e+00 
5.193000e+01 2.434217e+00 2.940913e+00 7.046505e-01 -4.552399e-01 2.434163e+00 2.724956e+00 7.046693e-01 1.840479e+00 
5.193600e+01 2.438442e+00 2.943978e+00 7.034197e-01 -4.584060e-01 2.438387e+00 2.735936e+00 7.034384e-01 1.819494e+00 
5.194200e+01 2.442658e+00 2.947033e+00 7.021910e-01 -4.615744e-01 2.442604e+00 2.746791e+00 7.022096e-01 1.798930e+00 
5.194800e+01 2.446868e+00 2.950078e+00 7.009644e-01 -4.647453e-01 2.446813e+00 2.757523e+00 7.009830e-01 1.778763e+00 
5.195400e+01 2.451070e+00 2.953115e+00 6.997399e-01 -4.679186e-01 2.451016e+00 2.768136e+00 6.997585e-01 1.758971e+00 
5.196000e+01 2.455265e+00 2.956142e+00 6.985175e-01 -4.710944e-01 2.455211e+00 2.778632e+00 6.985361e-01 1.739535e+00 
5.196600e+01 2.459452e+00 2.959160e+00 6.972972e-01 -4.742728e-01 2.459398e+00 2.789012e+00 6.973157e-01 1.720435e+00 
5.197200e+01 2.463632e+00 2.962168e+00 6.960789e-01 -4.774537e-01 2.463578e+00 2.799278e+00 6.960974e-01 1.701655e+00 
5.197800e+01 2.467805e+00 2.965168e+00 6.948627e-01 -4.806372e-01 2.467751e+00 2.809432e+00 6.948812e-01 1.683180e+00 
5.198400e+01 2.471971e+00 2.968158e+00 6.936486e-01 -4.838233e-01 2.471917e+00 2.819476e+00 6.936671e-01 1.664993e+00 
5.199000e+01 2.476129e+00 2.971138e+00 6.924365e-01 -4.870121e-01 2.476075e+00 2.829412e+00 6.924550e-01 1.647081e+00 
5.199600e+01 2.480280e+00 2.974110e+00 6.912265e-01 -4.902037e-01 2.480226e+00 2.839242e+00 6.912449e-01 1.629432e+00 
5.200200e+01 2.484424e+00 2.977072e+00 6.900184e-01 -4.933980e-01 2.484370e+00 2.848966e+00 6.900368e-01 1.612033e+00 
5.200800e+01 2.488560e+00 2.980025e+00 6.888124e-01 -4.965951e-01 2.488507e+00 2.858587e+00 6.888307e-01 1.594873e+00 
5.201400e+01 2.492689e+00 2.982969e+00 6.876083e-01 -4.997950e-01 2.492636e+00 2.868105e+00 6.876267e-01 1.577941e+00 
5.202000e+01 2.496811e+00 2.985904e+00 6.864063e-01 -5.029978e-01 2.496758e+00 2.877523e+00 6.864246e-01 1.561228e+00 
5.202600e+01 2.500926e+00 2.988829e+00 6.852062e-01 -5.062035e-01 2.500873e+00 2.886840e+00 6.852245e-01 1.544724e+00 
5.203200e+01 2.505034e+00 2.991745e+00 6.840081e-01 -5.094122e-01 2.504981e+00 2.896060e+00 6.840264e-01 1.528421e+00 
5.203800e+01 2.509134e+00 2.994652e+00 6.828120e-01 -5.126239e-01 2.509082e+00 2.905182e+00 6.828303e-01 1.512309e+00 
5.204400e+01 2.513228e+00 2.997550e+00 6.816178e-01 -5.158386e-01 2.513175e+00 2.914208e+00 6.816361e-01 1.496382e+00 
5.205000e+01 2.517314e+00 3.000439e+00 6.804256e-01 -5.190564e-01 2.517261e+00 2.923139e+00 6.804438e-01 1.480631e+00 
5.205600e+01 2.521393e+00 3.003319e+00 6.792353e-01 -5.222773e-01 2.521340e+00 2.931976e+00 6.792534e-01 1.465050e+00 
5.206200e+01 2.525465e+00 3.006189e+00 6.780469e-01 -5.255014e-01 2.525412e+00 2.940720e+00 6.780650e-01 1.449632e+00 
5.206800e+01 2.529529e+00 3.009050e+00 6.768604e-01 -5.287286e-01 2.529477e+00 2.949371e+00 6.768785e-01 1.434372e+00 
5.207400e+01 2.533587e+00 3.011902e+00 6.756758e-01 -5.319591e-01 2.533535e+00 2.957932e+00 6.756939e-01 1.419261e+00 
5.208000e+01 2.537638e+00 3.014745e+00 6.744931e-01 -5.351929e-01 2.537585e+00 2.966403e+00 6.745112e-01 1.404296e+00 
5.208600e+01 2.541681e+00 3.017579e+00 6.733123e-01 -5.384301e-01 2.541629e+00 2.974784e+00 6.733304e-01 1.389471e+00 
5.209200e+01 2.545717e+00 3.020403e+00 6.721334e-01 -5.416706e-01 2.545665e+00 2.983077e+00 6.721514e-01 1.374780e+00 
5.209800e+01 2.549747e+00 3.023219e+00 6.709563e-01 -5.449145e-01 2.549695e+00 2.991282e+00 6.709743e-01 1.360219e+00 
5.210400e+01 2.553769e+00 3.026025e+00 6.697811e-01 -5.481619e-01 2.553717e+00 2.999400e+00 6.697991e-01 1.345782e+00 
5.211000e+01 2.557784e+00 3.028822e+00 6.686078e-01 -5.514127e-01 2.557732e+00 3.007431e+00 6.686257e-01 1.331466e+00 
5.211600e+01 2.561792e+00 3.031610e+00 6.674362e-01 -5.546671e-01 2.561741e+00 3.015378e+00 6.674542e-01 1.317266e+00 
5.212200e+01 2.565793e+00 3.034389e+00 6.662665e-01 -5.579252e-01 2.565742e+00 3.023239e+00 6.662845e-01 1.303178e+00 
5.212800e+01 2.569787e+00 3.037159e+00 6.650987e-01 -5.611868e-01 2.569736e+00 3.031016e+00 6.651166e-01 1.289198e+00 
5.213400e+01 2.573774e+00 3.039920e+00 6.639326e-01 -5.644521e-01 2.573723e+00 3.038709e+00 6.639505e-01 1.275322e+00 
5.214000e+01 2.577754e+00 3.042672e+00 6.627683e-01 -5.677212e-01 2.577703e+00 3.046320e+00 6.627862e-01 1.261547e+00 
5.214600e+01 2.581728e+00 3.045414e+00 6.616059e-01 -5.709940e-01 2.581677e+00 3.053848e+00 6.616237e-01 1.247868e+00 
5.215200e+01 2.585694e+00 3.048148e+00 6.604452e-01 -5.742706e-01 2.585643e+00 3.061295e+00 6.604630e-01 1.234284e+00 
5.215800e+01 2.589653e+00 3.050872e+00 6.592863e-01 -5.775511e-01 2.589602e+00 3.068660e+00 6.593040e-01 1.220789e+00 
5.216400e+01 2.593605e+00 3.053588e+00 6.581291e-01 -5.808355e-01 2.593555e+00 3.075944e+00 6.581469e-01 1.207383e+00 
5.217000e+01 2.597550e+00 3.056294e+00 6.569737e-01 -5.841238e-01 2.597500e+00 3.083148e+00 6.569915e-01 1.194060e+00 
5.217600e+01 2.601489e+00 3.058991e+00 6.558201e-01 -5.874162e-01 2.601439e+00 3.090273e+00 6.558378e-01 1.180819e+00 
5.218200e+01 2.605420e+00 3.061680e+00 6.546682e-01 -5.907126e-01 2.605370e+00 3.097318e+00 6.546859e-01 1.167657e+00 
5.218800e+01 2.609345e+00 3.064359e+00 6.535181e-01 -5.940130e-01 2.609295e+00 3.104285e+00 6.535357e-01 1.154571e+00 
5.219400e+01 2.613263e+00 3.067029e+00 6.523696e-01 -5.973177e-01 2.613213e+00 3.111173e+00 6.523873e-01 1.141558e+00 
5.220000e+01 2.617173e+00 3.069690e+00 6.512229e-01 -6.006265e-01 2.617123e+00 3.117984e+00 6.512405e-01 1.128616e+00 
5.220600e+01 2.621077e+00 3.072342e+00 6.500779e-01 -6.039396e-01 2.621027e+00 3.124717e+00 6.500955e-01 1.115743e+00 
5.221200e+01 2.624974e+00 3.074985e+00 6.489346e-01 -6.072569e-01 2.624925e+00 3.131373e+00 6.489522e-01 1.102935e+00 
5.221800e+01 2.628864e+00 3.077619e+00 6.477930e-01 -6.105786e-01 2.628815e+00 3.137952e+00 6.478106e-01 1.090192e+00 
5.222400e+01 2.632748e+00 3.080244e+00 6.466531e-01 -6.139047e-01 2.632698e+00 3.144455e+00 6.466706e-01 1.077510e+00 
5.223000e+01 2.636624e+00 3.082860e+00 6.455148e-01 -6.172352e-01 2.636575e+00 3.150883e+00 6.455323e-01 1.064887e+00 
5.223600e+01 2.640494e+00 3.085467e+00 6.443783e-01 -6.205703e-01 2.640445e+00 3.157234e+00 6.443957e-01 1.052322e+00 
5.224200e+01 2.644357e+00 3.088065e+00 6.432434e-01 -6.239098e-01 2.644308e+00 3.163511e+00 6.432608e-01 1.039812e+00 
5.224800e+01 2.648213e+00 3.090654e+00 6.421101e-01 -6.272540e-01 2.648164e+00 3.169712e+00 6.421275e-01 1.027355e+00 
5.225400e+01 2.652062e+00 3.093234e+00 6.409785e-01 -6.306028e-01 2.652013e+00 3.175839e+00 6.409959e-01 1.014950e+00 
5.226000e+01 2.655905e+00 3.095805e+00 6.398485e-01 -6.339563e-01 2.655856e+00 3.181892e+00 6.398659e-01 1.002594e+00 
5.226600e+01 2.659740e+00 3.098367e+00 6.387202e-01 -6.373145e-01 2.659692e+00 3.187870e+00 6.387375e-01 9.902861e-01 
5.227200e+01 2.663569e+00 3.100919e+00 6.375934e-01 -6.406776e-01 2.663521e+00 3.193775e+00 6.376108e-01 9.780238e-01 
5.227800e+01 2.667391e+00 3.103463e+00 6.364683e-01 -6.440455e-01 2.667343e+00 3.199607e+00 6.364857e-01 9.658057e-01 
5.228400e+01 2.671207e+00 3.105998e+00 6.353448e-01 -6.474183e-01 2.671158e+00 3.205365e+00 6.353622e-01 9.536301e-01 
5.229000e+01 2.675016e+00 3.108524e+00 6.342229e-01 -6.507961e-01 2.674967e+00 3.211050e+00 6.342402e-01 9.414951e-01 
5.229600e+01 2.678818e+00 3.111041e+00 6.331026e-01 -6.541789e-01 2.678769e+00 3.216663e+00 6.331199e-01 9.293994e-01 
5.230200e+01 2.682613e+00 3.113549e+00 6.319839e-01 -6.575668e-01 2.682565e+00 3.222203e+00 6.320012e-01 9.173412e-01 
5.230800e+01 2.686401e+00 3.116048e+00 6.308668e-01 -6.609599e-01 2.686353e+00 3.227671e+00 6.308840e-01 9.053189e-01 
5.231400e+01 2.690183e+00 3.118538e+00 6.297512e-01 -6.643581e-01 2.690135e+00 3.233067e+00 6.297684e-01 8.933311e-01 
5.232000e+01 2.693958e+00 3.121019e+00 6.286372e-01 -6.677616e-01 2.693911e+00 3.238391e+00 6.286544e-01 8.813763e-01 
5.232600e+01 2.697727e+00 3.123491e+00 6.275248e-01 -6.711703e-01 2.697679e+00 3.243644e+00 6.275420e-01 8.694529e-01 
5.233200e+01 2.701489e+00 3.125954e+00 6.264139e-01 -6.745845e-01 2.701441e+00 3.248825e+00 6.264311e-01 8.575595e-01 
5.233800e+01 2.705244e+00 3.128409e+00 6.253045e-01 -6.780041e-01 2.705196e+00 3.253934e+00 6.253217e-01 8.456948e-01 
5.234400e+01 2.708992e+00 3.130854e+00 6.241967e-01 -6.814291e-01 2.708945e+00 3.258973e+00 6.242139e-01 8.338572e-01 
5.235000e+01 2.712734e+00 3.133290e+00 6.230905e-01 -6.848597e-01 2.712687e+00 3.263941e+00 6.231076e-01 8.220454e-01 
5.235600e+01 2.716469e+00 3.135717e+00 6.219857e-01 -6.882960e-01 2.716422e+00 3.268838e+00 6.220028e-01 8.102581e-01 
5.236200e+01 2.720198e+00 3.138136e+00 6.208824e-01 -6.917378e-01 2.720151e+00 3.273664e+00 6.208995e-01 7.984939e-01 
5.236800e+01 2.723920e+00 3.140545e+00 6.197807e-01 -6.951855e-01 2.723873e+00 3.278419e+00 6.197978e-01 7.867515e-01 
5.237400e+01 2.727635e+00 3.142945e+00 6.186805e-01 -6.986389e-01 2.727589e+00 3.283105e+00 6.186975e-01 7.750296e-01 
5.238000e+01 2.731344e+00 3.145337e+00 6.175817e-01 -7.020981e-01 2.731297e+00 3.287720e+00 6.175987e-01 7.633269e-01 
5.238600e+01 2.735046e+00 3.147719e+00 6.164845e-01 -7.055633e-01 2.735000e+00 3.292265e+00 6.165015e-01 7.516420e-01 
5.239200e+01 2.738742e+00 3.150093e+00 6.153887e-01 -7.090344e-01 2.738695e+00 3.296740e+00 6.154057e-01 7.399739e-01 
5.239800e+01 2.742431e+00 3.152458e+00 6.142944e-01 -7.125117e-01 2.742385e+00 3.301144e+00 6.143114e-01 7.283211e-01 
5.240400e+01 2.746114e+00 3.154813e+00 6.132016e-01 -7.159950e-01 2.746067e+00 3.305479e+00 6.132185e-01 7.166825e-01 
5.241000e+01 2.749789e+00 3.157160e+00 6.121103e-01 -7.194845e-01 2.749743e+00 3.309745e+00 6.121272e-01 7.050568e-01 
5.241600e+01 2.753459e+00 3.159498e+00 6.110203e-01 -7.229802e-01 2.753413e+00 3.313940e+00 6.110372e-01 6.934428e-01 
5.242200e+01 2.757122e+00 3.161827e+00 6.099319e-01 -7.264823e-01 2.757076e+00 3.318066e+00 6.099488e-01 6.818393e-01 
5.242800e+01 2.760778e+00 3.164147e+00 6.088449e-01 -7.299907e-01 2.760732e+00 3.322122e+00 6.088617e-01 6.702451e-01 
5.243400e+01 2.764428e+00 3.166458e+00 6.077593e-01 -7.335056e-01 2.764382e+00 3.326109e+00 6.077761e-01 6.586590e-01 
5.244000e+01 2.768071e+00 3.168760e+00 6.066752e-01 -7.370271e-01 2.768025e+00 3.330026e+00 6.066920e-01 6.470798e-01 
5.244600e+01 2.771708e+00 3.171053e+00 6.055924e-01 -7.405551e-01 2.771662e+00 3.333874e+00 6.056092e-01 6.355063e-01 
5.245200e+01 2.775338e+00 3.173337e+00 6.045111e-01 -7.440898e-01 2.775293e+00 3.337652e+00 6.045279e-01 6.239373e-01 
5.245800e+01 2.778962e+00 3.175612e+00 6.034312e-01 -7.476312e-01 2.778917e+00 3.341361e+00 6.034480e-01 6.123717e-01 
5.246400e+01 2.782579e+00 3.177878e+00 6.023527e-01 -7.511794e-01 2.782534e+00 3.345001e+00 6.023695e-01 6.008082e-01 
5.247000e+01 2.786190e+00 3.180136e+00 6.012757e-01 -7.547345e-01 2.786145e+00 3.348571e+00 6.012924e-01 5.892457e-01 
5.247600e+01 2.789795e+00 3.182384e+00 6.002000e-01 -7.582966e-01 2.789750e+00 3.352072e+00 6.002167e-01 5.776830e-01 
5.248200e+01 2.793393e+00 3.184624e+00 5.991256e-01 -7.618657e-01 2.793348e+00 3.355503e+00 5.991423e-01 5.661190e-01 
5.248800e+01 2.796984e+00 3.186854e+00 5.980527e-01 -7.654419e-01 2.796939e+00 3.358865e+00 5.980694e-01 5.545523e-01 
5.249400e+01 2.800569e+00 3.189076e+00 5.969812e-01 -7.690253e-01 2.800525e+00 3.362158e+00 5.969978e-01 5.429819e-01 
5.250000e+01 2.804148e+00 3.191288e+00 5.959110e-01 -7.726160e-01 2.804103e+00 3.365381e+00 5.959276e-01 5.314066e-01 
5.250600e+01 2.807720e+00 3.193492e+00 5.948422e-01 -7.762140e-01 2.807676e+00 3.368535e+00 5.948588e-01 5.198251e-01 
5.251200e+01 2.811286e+00 3.195687e+00 5.937747e-01 -7.798195e-01 2.811242e+00 3.371619e+00 5.937913e-01 5.082363e-01 
5.251800e+01 2.814846e+00 3.197873e+00 5.927086e-01 -7.834324e-01 2.814801e+00 3.374633e+00 5.927252e-01 4.966390e-01 
5.252400e+01 2.818399e+00 3.200050e+00 5.916438e-01 -7.870530e-01 2.818354e+00 3.377578e+00 5.916604e-01 4.850319e-01 
5.253000e+01 2.821945e+00 3.202218e+00 5.905804e-01 -7.906812e-01 2.821901e+00 3.380454e+00 5.905969e-01 4.734138e-01 
5.253600e+01 2.825486e+00 3.204377e+00 5.895183e-01 -7.943171e-01 2.825441e+00 3.383259e+00 5.895348e-01 4.617836e-01 
5.254200e+01 2.829020e+00 3.206527e+00 5.884575e-01 -7.979609e-01 2.828975e+00 3.385995e+00 5.884740e-01 4.501398e-01 
5.254800e+01 2.832547e+00 3.208668e+00 5.873981e-01 -8.016126e-01 2.832503e+00 3.388661e+00 5.874146e-01 4.384814e-01 
5.255400e+01 2.836068e+00 3.210800e+00 5.863399e-01 -8.052724e-01 2.836024e+00 3.391257e+00 5.863564e-01 4.268070e-01 
5.256000e+01 2.839583e+00 3.212923e+00 5.852831e-01 -8.089402e-01 2.839539e+00 3.393783e+00 5.852996e-01 4.151154e-01 
5.256600e+01 2.843092e+00 3.215038e+00 5.842276e-01 -8.126162e-01 2.843048e+00 3.396238e+00 5.842441e-01 4.034052e-01 
5.257200e+01 2.846594e+00 3.217143e+00 5.831734e-01 -8.163005e-01 2.846550e+00 3.398623e+00 5.831898e-01 3.916752e-01 
5.257800e+01 2.850090e+00 3.219240e+00 5.821205e-01 -8.199932e-01 2.850046e+00 3.400938e+00 5.821369e-01 3.799240e-01 
5.258400e+01 2.853579e+00 3.221327e+00 5.810688e-01 -8.236943e-01 2.853536e+00 3.403183e+00 5.810852e-01 3.681503e-01 
5.259000e+01 2.857063e+00 3.223405e+00 5.800185e-01 -8.274040e-01 2.857019e+00 3.405356e+00 5.800349e-01 3.563527e-01 
5.259600e+01 2.860540e+00 3.225475e+00 5.789694e-01 -8.311224e-01 2.860496e+00 3.407459e+00 5.789858e-01 3.445298e-01 
5.260200e+01 2.864010e+00 3.227536e+00 5.779216e-01 -8.348494e-01 2.863967e+00 3.409490e+00 5.779380e-01 3.326803e-01 
5.260800e+01 2.867475e+00 3.229587e+00 5.768751e-01 -8.385854e-01 2.867432e+00 3.411451e+00 5.768914e-01 3.208027e-01 
5.261400e+01 2.870933e+00 3.231630e+00 5.758298e-01 -8.423302e-01 2.870890e+00 3.413340e+00 5.758461e-01 3.088955e-01 
5.262000e+01 2.874385e+00 3.233664e+00 5.747858e-01 -8.460841e-01 2.874342e+00 3.415158e+00 5.748021e-01 2.969573e-01 
5.262600e+01 2.877830e+00 3.235688e+00 5.737430e-01 -8.498472e-01 2.877788e+00 3.416903e+00 5.737593e-01 2.849865e-01 
